id,supplier,date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
"Ковтунов А.В. ИП Глава К(Ф)Х_Юг Руси, АО_2022-09-02",Ковтунов А.В. ИП Глава К(Ф)Х,2022-09-12,0.22910383343696594,0.23594477772712708,-0.03808930143713951,-0.8533235788345337,0.43440479040145874,0.08740823715925217,0.5233262777328491,0.7891415953636169,-0.13756196200847626,-0.07768925279378891,0.038054000586271286,-0.2589912712574005,-0.5241270661354065,-0.3538900911808014,0.6235039830207825,-0.24675101041793823
"Запорожцева Лилия Константиновна ИП_ЮР Тарасовский филиал, АО_2022-09-02",Запорожцева Лилия Константиновна ИП,2022-09-13,0.16389396786689758,0.4115193486213684,-0.029922861605882645,-0.7706670761108398,0.450005441904068,-0.09871930629014969,0.5011436343193054,0.5100822448730469,-0.14222031831741333,-0.12511450052261353,0.0394660085439682,-0.23071300983428955,-0.19544726610183716,-0.35569843649864197,0.3075450658798218,-0.3367876410484314
"Рыбалкин В.И. ИП Глава К(Ф)Х_ЮР Тарасовский филиал, АО_2022-09-03",Рыбалкин В.И. ИП Глава К(Ф)Х,2022-09-07,0.08118131756782532,0.4109753668308258,0.09443517029285431,-0.04000794142484665,0.40894225239753723,-0.42994460463523865,0.30402109026908875,0.04025282710790634,-0.2431865781545639,-0.17378561198711395,-0.18059049546718597,-0.21556724607944489,-0.4331083595752716,-0.041105255484580994,-0.25963932275772095,-0.26504960656166077
"Медведев А.В. ИП Глава К(Ф)Х_Юг Руси, АО_2022-09-02",Медведев А.В. ИП Глава К(Ф)Х,2022-09-04,0.292760968208313,0.4677266478538513,-0.19615474343299866,-0.7134060859680176,0.4821232259273529,-0.2430802285671234,0.543947160243988,0.2356092929840088,-0.12208997458219528,-0.18084321916103363,0.09018521755933762,-0.27128133177757263,-0.2822328209877014,-0.37037593126296997,-0.0764499381184578,-0.36486685276031494
"Кошелев С.Г. ИП Глава К(Ф)Х_Юг Руси, АО_2022-09-02",Кошелев С.Г. ИП Глава К(Ф)Х,2022-09-05,0.17327269911766052,0.2317531853914261,-0.10287739336490631,-0.2872253954410553,0.32584258913993835,-0.2844775915145874,0.26660165190696716,0.112159363925457,-0.16885297000408173,-0.1439981311559677,-0.27595484256744385,-0.17937590181827545,-0.17124274373054504,-0.16239280998706818,-0.21365444362163544,-0.20082025229930878
"Козорезова Ирина Анатольевна ИП_Юг Руси, АО_2022-09-02",Козорезова Ирина Анатольевна ИП,2022-09-16,0.23919644951820374,0.2244507074356079,-0.033331338316202164,-0.8437719941139221,0.42559170722961426,0.08261001855134964,0.5190626382827759,0.7883857488632202,-0.14910690486431122,-0.07885215431451797,0.04048462212085724,-0.25948628783226013,-0.47592923045158386,-0.3513295650482178,0.6121864914894104,-0.23155732452869415
"Мангасаров С.Д. ИП Глава К(Ф)Х_Юг Руси, АО_2022-09-02",Мангасаров С.Д. ИП Глава К(Ф)Х,2022-10-20,0.23604309558868408,0.1778552532196045,-0.027560101822018623,-0.8413084745407104,0.3870336413383484,0.08818783611059189,0.4866894483566284,0.7848790884017944,-0.10190090537071228,-0.07914195954799652,-0.030887823551893234,-0.2287459373474121,-0.37710461020469666,-0.3469471037387848,0.6138257384300232,-0.21458463370800018
"Ушаков Алексей Владимирович ИП_ЮР Лабинский МЭЗ ф-л, ООО_2022-09-01",Ушаков Алексей Владимирович ИП,2022-09-16,0.34504806995391846,0.1726473718881607,-0.06134006753563881,-0.8694429397583008,0.4473080635070801,0.17352333664894104,0.5716521739959717,0.8133180737495422,-0.08605090528726578,-0.08895831555128098,-0.04599902778863907,-0.30213576555252075,-0.5149770975112915,-0.3693274259567261,0.7051696181297302,-0.3205169439315796
"Комаров Андрей Анатольевич ИП_ЮР Лабинский МЭЗ ф-л, ООО_2022-09-02",Комаров Андрей Анатольевич ИП,2022-10-02,0.2620614171028137,0.214938685297966,-0.03206488862633705,-0.8518500924110413,0.41125160455703735,0.09938310086727142,0.5038818120956421,0.794352650642395,-0.1062060222029686,-0.0797324851155281,-0.011529644019901752,-0.2535959780216217,-0.43498456478118896,-0.3476887345314026,0.6319185495376587,-0.2555236518383026
"Осыченко Е.С. ИП Глава К(Ф)Х_ЮР Лабинский МЭЗ ф-л, ООО_2022-09-02",Осыченко Е.С. ИП Глава К(Ф)Х,2022-09-16,0.15705321729183197,0.36390259861946106,-0.025168539956212044,-0.8216190934181213,0.44874048233032227,-0.0326959565281868,0.490326464176178,0.6153593063354492,-0.12444527447223663,-0.102773018181324,0.027275962755084038,-0.2520039677619934,-0.38673895597457886,-0.3481237292289734,0.4837036430835724,-0.3518177270889282
"Христовой В.М. ИП Глава К(Ф)Х_ЮР Тарасовский филиал, АО_2022-09-03",Христовой В.М. ИП Глава К(Ф)Х,2022-09-05,0.20008142292499542,0.4148051142692566,-0.13742345571517944,-0.26030465960502625,0.45186010003089905,-0.4078209102153778,0.324482262134552,0.0024154859129339457,-0.2933036983013153,-0.2033301144838333,-0.2919779121875763,-0.27114561200141907,-0.41853398084640503,-0.03984799236059189,-0.30692431330680847,-0.301227331161499
"ЗАО ""НИВА""_Юг Руси, АО_2022-09-02","ЗАО ""НИВА""",2022-09-23,0.18655523657798767,0.36783620715141296,-0.049846433103084564,-0.8384960889816284,0.4758487343788147,0.02220909297466278,0.5628951787948608,0.7069040536880493,-0.17989324033260345,-0.0987681970000267,-0.003354892134666443,-0.27884599566459656,-0.41343697905540466,-0.3793320655822754,0.5615112781524658,-0.3145904242992401
"Фролов Д.Б. ИП Глава К(Ф)Х_ЮР Лабинский МЭЗ ф-л, ООО_2022-09-05",Фролов Д.Б. ИП Глава К(Ф)Х,2022-09-19,0.27315032482147217,0.1860441267490387,-0.03518049791455269,-0.8542030453681946,0.4064062237739563,0.11247830837965012,0.5036941766738892,0.7967447638511658,-0.09149548411369324,-0.08052290230989456,-0.028976120054721832,-0.2513725459575653,-0.43635523319244385,-0.348932683467865,0.6445898413658142,-0.256912499666214
"СПК КОЛХОЗ ""РОДИНА""_Юг Руси, АО_2022-09-02","СПК КОЛХОЗ ""РОДИНА""",2022-09-23,0.28067535161972046,0.17655476927757263,-0.032238785177469254,-0.8511393070220947,0.40181857347488403,0.11777839064598083,0.49834081530570984,0.7957072257995605,-0.08720868825912476,-0.08029866218566895,-0.014039600268006325,-0.25366032123565674,-0.4426724314689636,-0.343387246131897,0.642804741859436,-0.2633410394191742
"Капуза И.Г. ИП Глава К(Ф)Х_Юг Руси, АО_2022-09-05",Капуза И.Г. ИП Глава К(Ф)Х,2022-09-12,0.24678944051265717,0.5850092172622681,-0.07148425281047821,-0.827880322933197,0.5561508536338806,-0.11058050394058228,0.583768904209137,0.4885903298854828,-0.21326208114624023,-0.1361728459596634,0.08232448250055313,-0.31251028180122375,-0.29835253953933716,-0.38382819294929504,0.342497318983078,-0.4472750425338745
"СВС-АГРО ООО_Юг Руси, АО_2022-09-02",СВС-АГРО ООО,2022-09-25,0.2687746584415436,0.16513071954250336,-0.032772064208984375,-0.851879358291626,0.39349207282066345,0.11655016243457794,0.4916161894798279,0.7934190630912781,-0.07537418603897095,-0.07981148362159729,-0.037947118282318115,-0.24235045909881592,-0.42922720313072205,-0.34387314319610596,0.643568754196167,-0.2541190981864929
"ОЛИМП-ТАГАНРОГ ООО_Юг Руси, АО_2022-09-03",ОЛИМП-ТАГАНРОГ ООО,2022-09-17,0.3421902656555176,0.13803131878376007,-0.03800350800156593,-0.8578935265541077,0.4033072888851166,0.1584623008966446,0.5068015456199646,0.8045084476470947,-0.06141897290945053,-0.08371982723474503,-0.024187175557017326,-0.27485522627830505,-0.4619368612766266,-0.3396419286727905,0.6770020723342896,-0.30332648754119873
"Дерлыш С.А. ИП Глава К(Ф)Х_Юг Руси, АО_2022-09-06",Дерлыш С.А. ИП Глава К(Ф)Х,2022-09-20,0.21575427055358887,0.3964642286300659,-0.05259411409497261,-0.8337709307670593,0.48362258076667786,0.00017499325622338802,0.5544024705886841,0.6293377876281738,-0.1674206405878067,-0.11088522523641586,0.009761798195540905,-0.29900920391082764,-0.37146493792533875,-0.36912068724632263,0.5223904252052307,-0.3557540774345398
"Горишняя В.Н. ИП Глава К(Ф)Х_Юг Руси, АО_2022-09-06",Горишняя В.Н. ИП Глава К(Ф)Х,2022-09-19,0.17475725710391998,0.40781697630882263,-0.048402804881334305,-0.8307739496231079,0.4798074960708618,-0.02913203090429306,0.5428723692893982,0.6309019923210144,-0.1842115819454193,-0.1071096658706665,0.013917036354541779,-0.27503690123558044,-0.36488234996795654,-0.3695891201496124,0.49894580245018005,-0.3232063055038452
"ЮЖНАЯ ГАРДАРИКА ООО_Юг Руси, АО_2022-09-05",ЮЖНАЯ ГАРДАРИКА ООО,2022-10-10,0.19029921293258667,0.20806542038917542,-0.029943019151687622,-0.8499634861946106,0.40562716126441956,0.07106775045394897,0.4915224015712738,0.7859442234039307,-0.11100348830223083,-0.07495646923780441,0.0024911982472985983,-0.22235608100891113,-0.47389519214630127,-0.3504425287246704,0.6069260239601135,-0.21340873837471008
"ЛЕТО ООО_Юг Руси, АО_2022-09-06",ЛЕТО ООО,2022-09-30,0.20793944597244263,0.2593097984790802,-0.02319926954805851,-0.8400702476501465,0.40865275263786316,0.04764040187001228,0.49430304765701294,0.7780537009239197,-0.14373618364334106,-0.07908150553703308,-0.020320439711213112,-0.2325163334608078,-0.3539051115512848,-0.35360726714134216,0.5888738036155701,-0.21088290214538574
"КСМ ООО_ЮР Лабинский МЭЗ ф-л, ООО_2022-09-01",КСМ ООО,2022-09-12,0.3682887554168701,0.23408590257167816,-0.10590764135122299,-0.8598085641860962,0.49892744421958923,0.13291801512241364,0.6043477058410645,0.5578271746635437,-0.02116284891963005,-0.14313344657421112,0.0012465358013287187,-0.3739616572856903,-0.4793345630168915,-0.37127745151519775,0.5639122128486633,-0.48689138889312744
"Безусов М.И. ИП Глава К(Ф)Х_Юг Руси, АО_2022-09-06",Безусов М.И. ИП Глава К(Ф)Х,2022-09-06,0.14634761214256287,0.4812350571155548,0.03147128224372864,-0.5527122616767883,0.40846726298332214,-0.3172381818294525,0.42151910066604614,0.29180845618247986,-0.1617521345615387,-0.15319055318832397,0.09012897312641144,-0.12333586066961288,-0.14524486660957336,-0.3289760947227478,-0.06818225234746933,-0.2870044410228729
"Белозеров А.Ю. ИП Глава К(Ф)Х_Юг Руси, АО_2022-09-05",Белозеров А.Ю. ИП Глава К(Ф)Х,2022-09-14,0.23955374956130981,0.41462427377700806,-0.06682180613279343,-0.8303589820861816,0.49617189168930054,-0.01204633992165327,0.5642793774604797,0.5787150859832764,-0.14489218592643738,-0.12418744713068008,0.004360336344689131,-0.30758780241012573,-0.327469140291214,-0.3743528127670288,0.4712236523628235,-0.3928971588611603
"ДОНСКАЯ СТЕПЬ ООО_ЮР Тарасовский филиал, АО_2022-09-02",ДОНСКАЯ СТЕПЬ ООО,2022-09-13,0.3201460540294647,0.29769977927207947,-0.044399939477443695,-0.8627294301986694,0.4601190388202667,0.11665485799312592,0.540682852268219,0.7581291794776917,-0.11367037892341614,-0.09114973247051239,0.0038557148072868586,-0.3169122338294983,-0.48340144753456116,-0.3480801284313202,0.660370945930481,-0.3582855761051178
"Христовой В.М. ИП Глава К(Ф)Х_ЮР Тарасовский филиал, АО_2022-09-06",Христовой В.М. ИП Глава К(Ф)Х,2022-09-07,0.130327045917511,0.41652196645736694,0.10886342078447342,-0.0649811401963234,0.3972271680831909,-0.4148540198802948,0.28349390625953674,0.06352891027927399,-0.2153821885585785,-0.176954984664917,-0.2366885542869568,-0.2131076455116272,-0.3566818833351135,-0.08510889858007431,-0.2726339101791382,-0.2770523726940155
"Исаев А.П. ИП Глава К(Ф)Х_ЮР Тарасовский филиал, АО_2022-09-06",Исаев А.П. ИП Глава К(Ф)Х,2022-09-08,0.13881270587444305,0.41745367646217346,0.1113516092300415,-0.06931919604539871,0.3951486051082611,-0.41219672560691833,0.279907763004303,0.06758294999599457,-0.21055002510547638,-0.1774974912405014,-0.24616336822509766,-0.21268025040626526,-0.3423426151275635,-0.09244176745414734,-0.2748900353908539,-0.27911803126335144
"Шушвал А.А. ИП Глава К(Ф)Х_Юг Руси, АО_2022-09-06",Шушвал А.А. ИП Глава К(Ф)Х,2022-09-18,0.15106643736362457,0.4722447991371155,-0.07714805752038956,-0.5990210175514221,0.45230674743652344,-0.312686026096344,0.48942574858665466,0.25624459981918335,-0.20514819025993347,-0.16011686623096466,0.10341177880764008,-0.16396932303905487,-0.27002498507499695,-0.3430899977684021,-0.06299517303705215,-0.28844666481018066
"Лаптев А.В. ИП Глава К(Ф)Х_Юг Руси, АО_2022-09-02",Лаптев А.В. ИП Глава К(Ф)Х,2022-09-10,0.3195361793041229,0.2985033392906189,-0.03536665439605713,-0.8595794439315796,0.4564656913280487,0.13389956951141357,0.5172184109687805,0.7429233193397522,-0.05489915981888771,-0.09327571094036102,0.047123778611421585,-0.32812991738319397,-0.5712937116622925,-0.33036521077156067,0.6533422470092773,-0.4646613895893097
"Христовой В.М. ИП Глава К(Ф)Х_ЮР Тарасовский филиал, АО_2022-09-07",Христовой В.М. ИП Глава К(Ф)Х,2022-09-07,0.14467427134513855,0.41809406876564026,0.1130729466676712,-0.07232505828142166,0.3937002122402191,-0.4103488326072693,0.27741941809654236,0.07039321959018707,-0.20720212161540985,-0.17787213623523712,-0.25267553329467773,-0.21238397061824799,-0.3322426378726959,-0.09746453911066055,-0.2764534056186676,-0.2805463969707489
"ИНТЕРПРОМ ООО_ЮР Тарасовский филиал, АО_2022-09-05",ИНТЕРПРОМ ООО,2022-09-30,0.19094125926494598,0.25657156109809875,-0.062039654701948166,-0.8554884195327759,0.46750885248184204,0.07924256473779678,0.5881252884864807,0.8073559999465942,-0.18920405209064484,-0.08417238295078278,0.0123373344540596,-0.26345038414001465,-0.5405650734901428,-0.39386191964149475,0.6246727108955383,-0.21505072712898254
"Исаев А.П. ИП Глава К(Ф)Х_ЮР Тарасовский филиал, АО_2022-09-07",Исаев А.П. ИП Глава К(Ф)Х,2022-09-09,0.15293149650096893,0.4189923405647278,0.11550280451774597,-0.07657461613416672,0.391640841960907,-0.40772685408592224,0.273896723985672,0.0743677094578743,-0.20246970653533936,-0.1783999502658844,-0.2618055045604706,-0.2119649201631546,-0.3177489638328552,-0.10448236018419266,-0.2786639630794525,-0.2825617492198944
"ТЭК ДОНЮГ ООО_ЮР Лабинский МЭЗ ф-л, ООО_2022-09-01",ТЭК ДОНЮГ ООО,2022-09-30,0.33903229236602783,0.18165715038776398,-0.08007403463125229,-0.877699077129364,0.5048162937164307,0.18443091213703156,0.6673619747161865,0.8516834378242493,-0.17363816499710083,-0.09887881577014923,-0.09667198359966278,-0.33518439531326294,-0.4933168590068817,-0.42275723814964294,0.7390084862709045,-0.2754606306552887
"Борщ В.Н. ИП Глава К(Ф)Х_ЮР Белокалитвинский филиал, АО_2022-09-05",Борщ В.Н. ИП Глава К(Ф)Х,2022-09-18,0.25860700011253357,0.28273090720176697,-0.03492175042629242,-0.8485587239265442,0.4334924817085266,0.0767165794968605,0.5223995447158813,0.7744804620742798,-0.1347273290157318,-0.08544731885194778,-0.026291854679584503,-0.2699130177497864,-0.3869895040988922,-0.3572079539299011,0.6223635077476501,-0.2780943512916565
"Корниенко А.В. ИП Глава К(Ф)Х_ЮР Лабинский МЭЗ ф-л, ООО_2022-09-05",Корниенко А.В. ИП Глава К(Ф)Х,2022-09-19,0.3198872208595276,0.25117382407188416,-0.03469126671552658,-0.8662725687026978,0.43696698546409607,0.134928897023201,0.5097944140434265,0.781747043132782,-0.0739070400595665,-0.08131663501262665,0.02458740770816803,-0.2952466607093811,-0.5566422343254089,-0.33368998765945435,0.668309211730957,-0.3595341145992279
"КСМ ООО_ЮР Лабинский МЭЗ ф-л, ООО_2022-09-08",КСМ ООО,2022-09-30,0.24642044305801392,0.17072170972824097,-0.03585456684231758,-0.8540791869163513,0.41105616092681885,0.11641403287649155,0.5046489238739014,0.7946924567222595,-0.0927673727273941,-0.0768786072731018,0.028087900951504707,-0.24963003396987915,-0.5411326885223389,-0.344392865896225,0.6388372778892517,-0.2561317980289459
